Date,Open,High,Low,Close,Adj Close,Volume
2002-10-21,26.692699,26.998108,26.265127,26.555265,22.901194,13198360
2002-10-22,26.937027,26.937027,26.158236,26.249859,22.637817,9788241
2002-10-23,26.387291,26.906487,25.959721,26.601076,22.940704,11337845
2002-10-24,26.723242,27.120272,26.570538,26.707970,23.032890,10191403
2002-10-25,26.555265,26.692699,25.287821,25.959721,22.387600,12279033
2002-10-28,25.654310,26.265127,24.432676,24.677004,21.281387,13641370
2002-10-29,24.463219,25.776476,24.447948,25.547419,22.032034,10360334
2002-10-30,23.821859,25.104576,23.546993,24.509029,21.136530,28088307
2002-10-31,24.844978,25.242010,24.539570,24.997683,21.557940,12226343
2002-11-01,25.593229,26.845404,25.303091,26.158236,22.558798,23135468
2002-11-04,26.387291,26.692699,26.173506,26.326210,22.703659,5537387
2002-11-05,26.417831,26.417831,25.593229,25.700123,22.163725,6104470
2002-11-06,25.700123,25.700123,25.700123,25.700123,22.163725,0
2002-11-07,25.639042,27.257706,25.639042,27.089731,23.362116,22315405
2002-11-08,27.028648,27.410410,26.387291,26.662159,22.993383,13299893
2002-11-11,26.616348,27.929604,26.570538,27.181353,23.441133,17231034
2002-11-12,27.028648,27.257706,26.723242,27.059191,23.335779,8692745
2002-11-13,27.227165,27.456221,26.875944,27.028648,23.309441,8951670
2002-11-14,27.105001,27.944876,27.089731,27.807442,23.981070,15964910
2002-11-15,28.204472,29.212320,28.204472,29.013803,25.021435,18274430
2002-11-18,29.013803,29.395565,28.647314,28.922182,24.942421,9821629
2002-11-19,28.922182,28.922182,28.922182,28.922182,24.942421,0
2002-11-20,28.632044,29.716244,28.632044,29.441376,25.390173,15701591
2002-11-21,29.914759,30.663010,29.288671,29.777327,25.679897,27757913
2002-11-22,30.082733,30.540848,28.952723,29.242861,25.218969,20337160
2002-11-25,29.212320,29.655163,28.754208,28.830559,24.863400,11492385
2002-11-26,29.135967,29.548269,28.784748,28.937452,24.955589,14931010
2002-11-27,28.937452,29.319214,28.341906,28.540421,24.613192,11826620
2002-11-28,29.197048,30.052193,29.181780,29.349754,25.311153,25142806
2002-11-29,29.639893,30.067465,29.258131,29.868948,25.758909,22181290
2002-12-02,29.991112,30.601929,29.868948,30.204897,26.048630,28241410
2002-12-03,29.624620,31.151665,29.166510,29.655163,25.574539,39626422
2002-12-04,29.319214,29.471916,27.654737,27.776899,23.954727,20088843
2002-12-05,27.944876,29.609350,27.944876,29.365025,25.324324,28518865
2002-12-06,29.685703,32.022079,29.532999,31.594505,27.247025,69413634
2002-12-09,32.281673,32.907761,31.457071,31.976267,27.576260,35045586
2002-12-10,31.457071,32.281673,30.922607,31.319637,27.009977,41179669
2002-12-11,32.251133,33.289524,31.197475,31.502884,27.168009,34099316
2002-12-12,31.609776,32.006805,30.968418,31.518154,27.181177,18568771
2002-12-13,31.731939,32.220592,31.563965,31.701399,27.339209,15560183
2002-12-16,32.113701,32.342758,30.708820,30.861526,26.614906,14925008
2002-12-17,31.228016,31.395990,30.311790,31.029499,26.759762,22973193
2002-12-18,31.151665,31.258556,30.510305,30.632469,26.417372,13325714
2002-12-19,30.693550,30.815714,30.082733,30.174356,26.022297,12605930
2002-12-20,30.265980,30.601929,29.945299,30.311790,26.140814,19097420
2002-12-23,30.388142,30.418682,29.609350,29.685703,25.600882,7463892
2002-12-24,29.868948,30.128546,29.487186,30.036922,25.903769,10537242
2002-12-25,30.036922,30.036922,30.036922,30.036922,25.903769,0
2002-12-26,30.189627,30.846254,29.945299,30.021652,25.890598,15261531
2002-12-27,30.143816,30.357601,29.670433,29.762054,25.666725,7877417
2002-12-30,29.746784,29.930031,29.395565,29.517729,25.456017,8047785
2002-12-31,29.548269,30.204897,29.548269,29.792597,25.693060,10544540
2003-01-01,30.113276,30.418682,29.899488,30.021652,25.890598,10292553
2003-01-02,30.204897,30.998959,30.052193,30.632469,26.417372,27860196
2003-01-03,31.151665,31.594505,30.693550,31.029499,26.759762,30683873
2003-01-06,31.304367,31.457071,30.601929,30.754633,26.522722,9989667
2003-01-07,30.876797,31.548695,30.708820,31.441801,27.115335,20400291
2003-01-08,31.640318,31.838833,31.365450,31.655588,27.299700,14468924
2003-01-09,31.731939,31.838833,30.876797,31.044771,26.772934,8007548
2003-01-10,31.579235,31.823563,30.143816,30.311790,26.140814,14258730
2003-01-13,29.930031,30.220167,29.594080,29.853678,25.745743,6958015
2003-01-14,29.930031,30.143816,29.823137,29.930031,25.811584,4370248
2003-01-15,30.128546,30.403414,29.594080,29.792597,25.693060,6380697
2003-01-16,29.746784,29.914759,29.319214,29.395565,25.350666,4207607
2003-01-17,29.319214,29.319214,28.738937,28.845831,24.876574,5840319
2003-01-20,28.677855,28.906912,27.349327,27.486761,23.704517,11188245
2003-01-21,27.608925,28.021227,26.692699,27.211893,23.467470,10228291
2003-01-22,27.486761,27.960146,27.227165,27.532574,23.744024,8567231
2003-01-23,27.639465,27.639465,26.784323,26.967567,23.256763,5474563
2003-01-24,27.105001,27.166082,25.868097,26.051342,22.466616,6072640
2003-01-27,25.807014,26.112425,23.852402,25.287821,21.808157,8738287
2003-01-28,25.348904,26.875944,24.951872,26.433104,22.795845,28484602
2003-01-29,26.784323,26.784323,23.989836,24.173080,20.846804,40946293
2003-01-30,24.432676,24.890791,24.188351,24.386866,21.031179,12892268
2003-01-31,24.417406,25.623770,24.127270,25.440525,21.939850,13497860
2003-02-03,25.577959,26.173506,25.379444,25.929178,22.361263,8526534
2003-02-04,26.188776,26.295670,25.364174,25.455795,21.953020,5670451
2003-02-05,25.196198,25.318361,24.615923,25.150387,21.689632,5867178
2003-02-06,25.318361,26.219316,24.936602,25.913908,22.348091,6034989
2003-02-07,26.020802,26.860676,25.532148,26.326210,22.703659,13689639
2003-02-10,26.417831,26.509455,25.440525,26.188776,22.585135,8906154
2003-02-11,26.265127,26.616348,26.081882,26.356750,22.729998,11017628
2003-02-12,26.173506,26.219316,25.761204,25.959721,22.387600,2787650
2003-02-13,25.959721,25.959721,25.959721,25.959721,22.387600,0
2003-02-14,25.959721,26.219316,25.654310,26.051342,22.466616,5054748
2003-02-17,26.249859,27.410410,26.249859,27.120272,23.388460,6205649
2003-02-18,27.303516,27.608925,26.051342,26.326210,22.703659,6763329
2003-02-19,26.539995,26.875944,26.295670,26.646889,22.980213,4281610
2003-02-20,26.570538,26.692699,25.776476,26.188776,22.585135,6326609
2003-02-21,26.097153,26.494184,26.020802,26.112425,22.519293,3613635
2003-02-24,26.249859,26.341480,25.730663,25.944448,22.374428,2093520
2003-02-25,25.486336,25.837557,25.348904,25.425255,21.926680,2534972
2003-02-26,25.440525,25.700123,24.646463,24.799168,21.386742,3756886
2003-02-27,24.631193,25.623770,24.493759,25.348904,21.860834,4323118
2003-02-28,25.654310,25.944448,25.455795,25.730663,22.190063,5224137
2003-03-03,26.020802,26.020802,24.646463,24.844978,21.426252,4272949
2003-03-04,25.043493,25.043493,24.402136,24.524300,21.149700,4643217
2003-03-05,24.402136,24.432676,22.829283,23.546993,20.306873,13848554
2003-03-06,23.730238,23.730238,22.630768,22.905636,19.753763,6692217
2003-03-07,22.493334,22.493334,22.081032,22.279549,19.213831,7191251
2003-03-10,22.447521,22.554415,22.142115,22.340630,19.266502,4141345
2003-03-11,22.142115,22.661308,21.500755,22.462793,19.371859,5861713
2003-03-12,22.630768,22.905636,21.897787,22.096302,19.055799,4506469
2003-03-13,22.142115,22.554415,21.775623,22.081032,19.042627,3371933
2003-03-14,22.081032,22.081032,22.081032,22.081032,19.042627,0
2003-03-17,21.989408,21.989408,20.996832,21.546568,18.581711,6558498
2003-03-18,21.546568,21.546568,21.546568,21.546568,18.581711,0
2003-03-19,22.111572,22.264277,21.745083,22.081032,19.042627,3658742
2003-03-20,21.714542,22.737659,21.378593,22.508604,19.411369,5677239
2003-03-21,22.630768,23.882942,22.249006,22.462793,19.371859,9621681
2003-03-24,22.752932,22.752932,21.714542,21.928328,18.910936,2892824
2003-03-25,21.500755,21.760353,21.073183,21.561838,18.594877,6218232
2003-03-26,21.958870,22.218466,21.225887,21.332781,18.397341,4905106
2003-03-27,21.073183,21.225887,20.233311,20.859398,17.989094,8797804
2003-03-28,20.783047,21.012102,20.279121,20.462366,17.646692,5095860
2003-03-31,20.248581,20.248581,18.355049,19.026947,16.408791,8905417
2003-04-01,18.935326,20.431826,18.690998,20.034796,17.277958,12565247
2003-04-02,20.126417,22.676579,20.095877,21.836704,18.831924,10512183
2003-04-03,22.676579,22.875093,21.775623,22.294819,19.226997,10780110
2003-04-04,22.126842,22.554415,21.668732,22.203196,19.147984,7980410
2003-04-07,22.264277,23.134691,22.081032,22.615498,19.503550,8821330
2003-04-08,22.600225,23.180504,21.913057,22.035221,19.003120,9927570
2003-04-09,21.897787,21.989408,21.454945,21.546568,18.581711,4661442
2003-04-10,21.561838,21.653460,19.546143,20.294392,17.501835,9220533
2003-04-11,20.156960,20.889938,19.546143,20.233311,17.449156,5678745
2003-04-14,null,null,null,null,null,null
2003-04-15,20.401285,21.989408,20.401285,21.241159,18.318321,5542377
2003-04-16,21.653460,21.836704,20.996832,21.149536,18.239311,3338391
2003-04-17,20.859398,20.996832,20.340204,20.599800,17.765217,3319210
2003-04-18,20.599800,20.599800,20.599800,20.599800,17.765217,0
2003-04-21,20.767776,21.607649,20.767776,21.286970,18.357830,4572201
2003-04-22,21.241159,22.111572,20.905209,21.256430,18.331493,7439259
2003-04-23,21.622919,21.745083,20.935749,21.164806,18.252480,3840558
2003-04-24,21.134266,21.378593,20.523449,20.752504,17.896908,2908085
2003-04-25,20.599800,21.073183,20.599800,20.767776,17.910082,1961717
2003-04-28,20.584532,22.294819,20.065336,21.363321,18.423677,33889767
2003-04-29,21.882517,22.905636,21.882517,22.065762,19.029457,29932414
2003-04-30,22.355900,23.653887,22.325359,23.409559,20.188345,46530716
2003-05-01,23.409559,23.409559,23.409559,23.409559,20.188345,0
2003-05-02,23.546993,24.234161,23.287395,23.440100,20.214685,30578984
2003-05-05,23.760778,26.188776,23.394287,25.700123,22.163725,50584156
2003-05-06,25.516876,26.158236,24.738087,25.012953,21.571110,24787112
2003-05-07,25.226740,25.562689,24.585381,24.661734,21.268221,11583922
2003-05-08,24.615923,25.165659,23.852402,24.081457,20.767790,15217623
2003-05-09,23.944023,24.234161,22.905636,23.119421,19.938131,17535423
2003-05-12,23.256855,23.592804,22.462793,22.554415,19.450871,8553348
2003-05-13,22.722389,23.791319,22.615498,23.195772,20.003981,15604999
2003-05-14,23.394287,23.882942,22.981987,23.134691,19.951302,11211686
2003-05-15,23.256855,23.669155,22.676579,22.844553,19.701090,12277308
2003-05-16,22.966717,23.821859,22.966717,23.608074,20.359547,13509969
2003-05-19,24.249432,24.646463,23.149961,23.241585,20.043489,17582020
2003-05-20,22.920904,24.127270,22.691849,23.928753,20.636099,9970060
2003-05-21,24.402136,24.661734,23.974566,24.218891,20.886318,14255308
2003-05-22,24.432676,24.646463,23.623344,24.111998,20.794128,8705577
2003-05-23,24.585381,24.585381,23.760778,23.882942,20.596594,10506293
2003-05-26,24.050917,24.173080,23.516453,23.699697,20.438562,8438413
2003-05-27,24.127270,24.432676,23.669155,23.852402,20.570253,10529285
2003-05-28,24.188351,25.012953,23.974566,24.539570,21.162865,22395413
2003-05-29,24.738087,25.807014,24.585381,25.104576,21.650124,30505754
2003-05-30,25.852827,26.387291,25.700123,26.112425,22.519293,17745902
2003-06-02,26.249859,27.334059,26.081882,27.059191,23.335779,13884742
2003-06-03,27.181353,27.486761,25.150387,25.364174,21.873999,20112739
2003-06-04,25.654310,25.883368,24.173080,24.386866,21.031179,24213316
2003-06-05,24.906059,26.463644,24.906059,26.341480,22.716829,45920821
2003-06-06,26.570538,28.632044,26.570538,28.280825,24.389313,52628932
2003-06-09,28.708397,29.013803,27.563114,27.761629,23.941563,17796637
2003-06-10,27.517303,27.944876,26.585808,26.921757,23.217258,20553198
2003-06-11,27.486761,28.464069,26.937027,27.272976,23.520149,20856864
2003-06-12,27.456221,28.341906,27.257706,28.005957,24.152271,16874656
2003-06-13,28.250282,28.632044,27.486761,27.685278,23.875717,22695035
2003-06-16,27.792170,27.944876,27.257706,27.547844,23.757191,10977095
2003-06-17,27.868523,28.097578,26.952297,27.089731,23.362116,14169656
2003-06-18,27.288246,27.486761,26.326210,26.494184,22.848520,14036964
2003-06-19,26.570538,27.303516,26.402561,26.723242,23.046061,18093502
2003-06-20,26.646889,26.967567,25.394714,25.486336,21.979355,16994607
2003-06-23,25.684853,26.616348,25.684853,26.417831,22.782671,22908951
2003-06-24,26.234587,26.433104,25.654310,25.791744,22.242735,10036748
2003-06-25,26.081882,26.570538,25.959721,26.417831,22.782671,8627465
2003-06-26,26.677429,27.929604,26.677429,27.761629,23.941563,24264294
2003-06-27,28.112848,28.341906,27.105001,27.334059,23.572828,16129850
2003-06-30,27.639465,27.639465,26.845404,26.937027,23.230429,8107866
2003-07-01,27.150812,27.853252,26.906487,27.471493,23.691351,13516750
2003-07-02,27.563114,28.952723,27.563114,28.754208,24.797558,24976160
2003-07-03,29.319214,29.899488,28.738937,28.861099,24.889740,22795359
2003-07-04,28.983263,29.548269,28.189201,29.349754,25.311153,14410887
2003-07-07,29.090157,29.930031,28.983263,29.120697,25.113621,9017258
2003-07-08,29.624620,30.601929,28.906912,30.281248,26.114473,25765048
2003-07-09,30.418682,30.892065,29.777327,30.220167,26.061800,18471465
2003-07-10,31.151665,32.037350,30.479765,30.663010,26.443705,14497063
2003-07-11,30.678280,32.083160,30.311790,31.823563,27.444565,17704780
2003-07-14,32.067890,36.236713,31.793020,35.488464,30.605162,44605399
2003-07-15,35.121975,35.625896,33.823990,34.633320,29.867691,31014761
2003-07-16,34.205750,35.671707,34.083584,35.412113,30.539316,15623017
2003-07-17,35.320488,35.656441,32.419109,33.060467,28.511271,12328485
2003-07-18,32.373299,33.747635,31.793020,33.121548,28.563942,17886131
2003-07-21,33.717094,33.732365,32.770329,33.106277,28.550777,9344102
2003-07-22,32.999386,34.862377,32.678707,34.221020,29.512127,17875159
2003-07-23,35.305218,36.954426,35.305218,36.419960,31.408482,34673068
2003-07-24,36.740639,37.717945,35.503735,35.824413,30.894892,37779377
2003-07-25,36.038200,36.038200,34.205750,35.366302,30.499815,17953703
2003-07-28,35.931305,36.618477,35.335758,36.084011,31.118767,13313746
2003-07-29,36.587933,36.587933,34.770756,35.320488,30.460308,13743309
2003-07-30,35.503735,36.328339,34.297371,36.053471,31.092424,22542871
2003-07-31,36.175632,37.840111,35.488464,37.061317,31.961586,22810388
2003-08-01,37.214024,37.717945,36.129822,36.313068,31.316305,10692742
2003-08-04,36.038200,36.038200,34.740211,34.908188,30.104733,10658365
2003-08-05,35.152515,36.145092,34.511158,34.709671,29.933533,13453821
2003-08-06,33.717094,35.656441,33.228439,35.289948,30.433969,29514256
2003-08-07,35.351028,35.885494,34.831837,35.076160,30.249596,10065683
2003-08-08,35.289948,35.793873,35.121975,35.244137,30.394451,9140502
2003-08-11,35.305218,35.625896,34.877647,35.228867,30.381289,6403489
2003-08-12,35.351028,37.015507,35.076160,36.633747,31.592852,24697680
2003-08-13,36.649017,37.015507,35.854954,36.542122,31.513840,13518030
2003-08-14,36.710098,36.801720,35.732792,35.931305,30.987074,6545859
2003-08-15,35.931305,35.931305,35.931305,35.931305,30.987074,0
2003-08-18,35.977116,36.160362,34.816566,35.183056,30.341776,4881678
2003-08-19,35.366302,35.854954,33.701824,34.221020,29.512127,7873118
2003-08-20,34.877647,35.580086,34.205750,34.327911,29.604303,6597246
2003-08-21,34.602779,35.854954,34.602779,35.457924,30.578831,10225777
2003-08-22,35.854954,36.190903,35.121975,35.412113,30.539316,9904902
2003-08-25,35.595356,35.732792,28.922182,32.251133,27.813299,24947146
2003-08-26,32.373299,34.190479,32.113701,32.312218,27.865982,21210849
2003-08-27,32.846680,33.594933,32.159512,32.358028,27.905493,10387946
2003-08-28,33.289524,33.717094,31.762482,32.083160,27.668438,11290544
2003-08-29,32.984116,32.984116,31.029499,31.457071,27.128500,23004519
2003-09-01,32.067890,32.831409,31.762482,32.190052,27.760624,10196881
2003-09-02,32.556541,34.251560,32.235863,33.701824,29.064369,28013597
2003-09-03,34.282101,34.648590,32.709248,32.984116,28.445425,13275384
2003-09-04,33.320065,34.740211,33.320065,33.747635,29.103880,21319912
2003-09-05,34.205750,35.580086,33.793446,35.106705,30.275938,16786521
2003-09-08,35.442654,36.038200,34.159939,34.282101,29.564795,11599213
2003-09-09,34.724941,35.213596,33.610203,34.037773,29.354092,10025969
2003-09-10,33.915611,34.190479,32.678707,33.152088,28.590282,13700490
2003-09-11,32.770329,33.503307,31.609776,31.808292,27.431391,16737309
2003-09-12,31.915186,32.678707,31.625048,31.747210,27.378717,10914310
2003-09-15,31.793020,32.373299,31.151665,31.365450,27.049494,9352962
2003-09-16,31.457071,31.762482,30.769903,31.258556,26.957300,8608883
2003-09-17,31.762482,32.403839,31.304367,31.716669,27.352379,10869583
2003-09-18,32.022079,32.831409,31.457071,31.563965,27.220686,11735931
2003-09-19,32.037350,32.037350,30.556116,31.014231,26.746593,13146783
2003-09-22,31.441801,32.052620,31.151665,31.441801,27.357916,7271979
2003-09-23,31.457071,32.984116,31.273827,32.648167,28.407591,10599417
2003-09-24,33.136818,35.351028,31.838833,34.862377,30.334200,18221685
2003-09-25,34.541698,35.427383,33.991962,34.663860,30.161469,14061224
2003-09-26,34.511158,35.870224,34.511158,34.862377,30.334200,11871645
2003-09-29,35.030350,35.702251,34.831837,35.412113,30.812527,9972172
2003-09-30,35.671707,38.313492,35.595356,37.702675,32.805584,33618438
2003-10-01,37.870651,39.000660,36.847530,37.977543,33.044743,24319574
2003-10-02,37.977543,37.977543,37.977543,37.977543,33.044743,0
2003-10-03,38.344032,42.146370,38.344032,41.260685,35.901443,38150618
2003-10-06,41.566093,42.360153,40.359730,40.527702,35.263672,16593056
2003-10-07,40.741489,41.932583,39.703102,40.039051,34.838493,19249619
2003-10-08,40.237568,40.604057,39.031200,39.596207,34.453167,12252937
2003-10-09,39.428234,41.230145,38.909039,40.940006,35.622421,9836203
2003-10-10,41.367577,41.810417,39.504585,40.008511,34.811916,9183848
2003-10-13,40.619328,41.046898,39.611477,40.726219,35.436398,7586223
2003-10-14,41.077438,42.451778,39.550396,40.069592,34.865059,18431017
2003-10-15,40.420811,41.810417,40.069592,41.321766,35.954594,11234059
2003-10-16,41.840961,43.826115,41.535553,42.207451,36.725243,21876665
2003-10-17,42.512859,43.948280,42.131100,42.772457,37.216866,21321140
2003-10-20,42.757187,45.261536,42.207451,43.261108,37.642040,33361441
2003-10-21,43.230568,43.917740,41.535553,42.054745,36.592373,15173845
2003-10-22,42.176910,43.276379,41.840961,42.558670,37.030842,8737665
2003-10-23,43.032055,43.032055,40.970547,41.367577,35.994457,9840280
2003-10-24,41.535553,43.490166,41.535553,43.200027,37.588894,9675183
2003-10-27,43.642872,43.642872,42.161640,42.619751,37.083992,7419139
2003-10-28,42.757187,42.757187,41.902042,42.482319,36.964405,5071643
2003-10-29,42.604481,42.757187,41.749336,42.665562,37.123856,5529640
2003-10-30,42.757187,42.818268,42.299072,42.650291,37.110558,3893480
2003-10-31,42.650291,42.650291,41.688255,41.886772,36.446209,3558663
2003-11-03,42.314342,43.948280,41.764606,42.192181,36.711948,8009440
2003-11-04,42.757187,44.039902,42.543400,43.734493,38.053936,10397733
2003-11-05,44.299500,45.780727,43.856655,44.513283,38.731579,16472034
2003-11-06,44.833961,46.391544,44.452202,44.910316,39.077042,14665883
2003-11-07,44.757610,45.398968,43.062595,43.291649,37.668617,5518802
2003-11-10,43.520706,43.887196,41.230145,43.490166,37.841351,7108342
2003-11-11,43.642872,44.131523,42.344883,42.848808,37.283298,4351198
2003-11-12,43.368004,44.223145,42.986240,43.444355,37.801487,6968952
2003-11-13,43.734493,44.223145,42.650291,42.940430,37.363018,5254883
2003-11-14,43.062595,43.276379,40.466621,41.077438,35.742001,6783046
2003-11-17,40.741489,41.520283,40.542973,41.199600,35.848293,6937535
2003-11-18,41.840961,42.818268,41.627174,41.856232,36.419643,7090615
2003-11-19,41.413387,41.672985,39.321339,39.718372,34.559464,8041996
2003-11-20,40.283379,40.619328,37.595783,37.855381,32.938454,6678567
2003-11-21,38.114979,38.313492,36.740639,37.977543,33.044743,6485677
2003-11-24,38.450928,38.710522,37.641594,38.023354,33.084606,4118353
2003-11-25,38.206600,38.298222,36.771179,36.984966,32.181095,7843112
2003-11-26,36.984966,36.984966,36.984966,36.984966,32.181095,0
2003-11-27,37.259834,40.680408,37.259834,40.329189,35.090942,18676944
2003-11-28,40.497162,40.558247,39.092285,39.657291,34.506313,9827363
2003-12-01,39.932156,40.558247,39.580936,40.405540,35.157379,6782886
2003-12-02,40.772030,41.169064,40.023781,40.512432,35.250389,10839758
2003-12-03,40.619328,41.749336,40.313919,41.337036,35.967884,9278108
2003-12-04,41.214874,41.657715,40.161213,40.741489,35.449684,14182311
2003-12-05,40.772030,40.909466,39.642017,39.840534,34.665760,9506222
2003-12-08,39.962700,40.375000,39.397694,39.993240,34.798626,6472521
2003-12-09,40.772030,43.337463,40.558247,42.986240,37.402882,18372195
2003-12-10,43.138947,44.528557,42.818268,43.459625,37.814777,16298703
2003-12-11,43.719223,44.207874,41.993664,42.421234,36.911263,6816971
2003-12-12,42.909889,43.001511,41.871502,42.268532,36.778393,3616566
2003-12-15,42.970970,43.978821,42.604481,43.780304,38.093807,5918149
2003-12-16,43.734493,44.742340,43.093136,44.009361,38.293118,12018373
2003-12-17,44.345310,44.360580,43.245838,43.566517,37.907784,6146244
2003-12-18,43.673412,45.337887,43.230568,45.017208,39.170052,8182281
2003-12-19,45.353157,48.071293,45.353157,47.338314,41.189674,19187375
2003-12-22,47.643723,47.888046,46.193031,46.483170,40.445602,5772875
2003-12-23,46.941280,48.834812,46.910740,48.376701,42.093189,13109790
2003-12-24,48.407242,48.559948,46.452629,46.712227,40.644905,7158897
