Date,Open,High,Low,Close,Adj Close,Volume
2008-11-11,77.500000,79.449997,74.500000,76.250000,55.554253,5006254
2008-11-12,77.900002,77.900002,72.150002,73.050003,53.222813,3209283
2008-11-14,72.400002,76.000000,71.900002,72.800003,53.040661,2271871
2008-11-17,78.300003,78.300003,69.000000,75.800003,55.226398,3015866
2008-11-18,75.599998,75.599998,70.300003,71.699997,52.239227,3595753
2008-11-19,72.000000,74.250000,69.050003,69.949997,50.964211,3153786
2008-11-20,70.000000,70.500000,66.250000,69.199997,50.417767,2857723
2008-11-21,68.750000,75.900002,67.000000,73.599998,53.623528,4696928
2008-11-24,75.800003,76.650002,71.699997,75.449997,54.971405,3048818
2008-11-25,76.250000,77.150002,73.000000,73.599998,53.623528,3067747
2008-11-26,74.400002,76.400002,72.250000,75.250000,54.825680,2950906
2008-11-27,75.250000,75.250000,75.250000,75.250000,54.825680,0
2008-11-28,73.000000,75.500000,71.099998,74.050003,53.951401,4761542
2008-12-01,75.500000,78.400002,73.150002,73.449997,53.514240,3224815
2008-12-02,72.900002,73.599998,70.500000,72.800003,53.040661,3307121
2008-12-03,73.500000,75.949997,71.250000,75.000000,54.643532,3617245
2008-12-04,66.500000,79.000000,66.500000,78.599998,57.266418,2614605
2008-12-05,75.050003,81.400002,75.050003,77.650002,56.574284,3003167
2008-12-08,79.750000,80.400002,74.500000,77.849998,56.719978,6586476
2008-12-10,81.500000,81.500000,75.500000,76.599998,55.809277,6284291
2008-12-11,77.949997,77.949997,74.550003,75.750000,55.189968,5550522
2008-12-12,73.900002,74.250000,71.800003,73.400002,53.477810,5539334
2008-12-15,75.900002,76.250000,74.000000,74.599998,54.352116,3229674
2008-12-16,75.000000,78.400002,71.000000,77.449997,56.428555,5165723
2008-12-17,79.500000,79.500000,75.300003,77.349998,56.355690,4905426
2008-12-18,75.599998,80.500000,75.599998,79.650002,58.031437,7110012
2008-12-19,82.000000,84.500000,79.550003,83.500000,60.836472,5653468
2008-12-22,80.650002,84.250000,80.650002,83.550003,60.872898,3670106
2008-12-23,83.000000,84.349998,81.250000,81.849998,59.634319,2897869
2008-12-24,67.500000,82.949997,67.500000,80.449997,58.614304,7491797
2008-12-26,84.849998,84.849998,78.500000,80.599998,58.723595,3082800
2008-12-29,81.500000,82.949997,79.000000,82.300003,59.962170,1922861
2008-12-30,82.099998,83.500000,79.099998,82.150002,59.852901,2738363
2008-12-31,84.400002,84.400002,81.300003,83.150002,60.581470,2472852
2009-01-02,85.750000,85.750000,82.750000,84.349998,61.455769,2236809
2009-01-05,85.750000,85.750000,81.400002,82.449997,60.071453,2534247
2009-01-06,85.599998,85.599998,80.500000,81.849998,59.634319,2232957
2009-01-07,84.699997,84.699997,72.650002,77.550003,56.501427,6811438
2009-01-09,84.000000,84.000000,73.300003,77.150002,56.209988,2965831
2009-01-12,79.000000,79.000000,72.099998,75.099998,54.716385,3710087
2009-01-13,75.000000,75.949997,72.900002,74.000000,53.914959,2308929
2009-01-14,75.400002,75.400002,72.099998,74.150002,54.024254,1562221
2009-01-15,73.500000,74.150002,71.500000,73.050003,53.222813,2077650
2009-01-16,75.599998,76.449997,72.500000,75.349998,54.898529,1198971
2009-01-19,77.400002,78.900002,75.050003,78.250000,57.011425,1455709
2009-01-20,78.349998,89.000000,75.000000,87.000000,63.386509,10744724
2009-01-21,88.900002,88.900002,80.099998,81.199997,59.160721,6362791
2009-01-22,83.800003,86.199997,80.199997,85.050003,61.965775,5926249
2009-01-23,86.449997,87.300003,82.400002,86.250000,62.840069,3940837
2009-01-27,86.000000,90.250000,83.000000,89.050003,64.880104,4774461
2009-01-28,90.900002,91.500000,88.000000,91.050003,66.337265,3732826
2009-01-29,92.900002,92.900002,87.050003,90.449997,65.900085,7787526
2009-01-30,88.900002,88.949997,86.000000,88.250000,64.297234,2575344
2009-02-02,88.000000,89.000000,82.400002,83.599998,60.909332,3756826
2009-02-03,76.599998,87.000000,76.599998,84.949997,61.892918,3707628
2009-02-04,87.500000,89.599998,82.099998,85.750000,62.845661,4064336
2009-02-05,85.000000,87.500000,84.400002,85.250000,62.479240,2037744
2009-02-06,85.949997,87.449997,85.500000,86.400002,63.322063,1253549
2009-02-09,89.800003,89.800003,84.199997,86.449997,63.358704,1794673
2009-02-10,87.699997,88.150002,84.699997,86.300003,63.248756,1832712
2009-02-11,86.000000,87.000000,83.500000,86.500000,63.395340,1068588
2009-02-12,86.449997,91.699997,85.500000,90.699997,66.473495,4791024
2009-02-13,92.500000,94.750000,92.000000,93.800003,68.745491,5248783
2009-02-16,95.400002,95.400002,88.150002,89.449997,65.557388,1821589
2009-02-17,89.349998,89.349998,85.050003,85.500000,62.662460,1510168
2009-02-18,85.500000,88.900002,83.050003,87.849998,64.384750,2574405
2009-02-19,88.000000,90.000000,86.849998,88.150002,64.604622,2853236
2009-02-20,87.000000,87.699997,85.250000,86.300003,63.248756,1876665
2009-02-24,86.599998,92.699997,82.000000,91.800003,67.279686,5576110
2009-02-25,92.800003,95.949997,90.599998,91.550003,67.096489,4399375
2009-02-26,91.949997,93.400002,89.550003,92.900002,68.085869,5316398
2009-02-27,91.500000,100.500000,91.099998,96.900002,71.017448,19916378
2009-03-02,92.000000,94.550003,91.099998,92.400002,67.719429,5446623
2009-03-03,92.900002,93.500000,88.500000,89.099998,65.300888,3498149
2009-03-04,90.800003,92.449997,89.500000,91.550003,67.096489,3711051
2009-03-05,92.849998,92.849998,90.300003,91.699997,67.206398,3436746
2009-03-06,90.300003,92.900002,90.000000,92.550003,67.829369,2229043
2009-03-09,93.000000,93.000000,90.099998,90.949997,66.656738,1667378
2009-03-12,93.949997,94.449997,91.099998,93.599998,68.598892,3426533
2009-03-13,95.000000,95.500000,92.599998,94.900002,69.551674,3560494
2009-03-16,95.500000,96.599998,92.750000,95.900002,70.284554,4630768
2009-03-17,96.550003,97.800003,95.099998,96.300003,70.577728,2801929
2009-03-18,86.000000,98.349998,86.000000,95.599998,70.064697,2254416
2009-03-19,92.000000,96.750000,92.000000,96.199997,70.504425,1848599
2009-03-20,95.949997,97.349998,95.050003,96.599998,70.797577,1774433
2009-03-23,95.949997,99.000000,95.800003,98.199997,71.970222,3956849
2009-03-24,99.500000,100.150002,97.000000,98.400002,72.116791,4247932
2009-03-25,97.550003,99.000000,95.650002,97.050003,71.127373,3187574
2009-03-26,99.949997,99.949997,94.300003,96.250000,70.541061,5393483
2009-03-27,97.500000,97.500000,93.699997,94.550003,69.295143,3539085
2009-03-30,96.699997,96.699997,87.500000,94.550003,69.295143,2723771
2009-03-31,97.800003,97.800003,90.050003,95.599998,70.064697,4322223
2009-04-01,99.900002,99.900002,91.500000,91.949997,67.389610,4118368
2009-04-02,93.900002,95.000000,92.650002,93.599998,68.598892,5166686
2009-04-06,94.000000,95.349998,91.849998,92.500000,67.792709,3913891
2009-04-08,91.500000,98.699997,89.500000,97.400002,71.383881,9499978
2009-04-09,99.500000,100.900002,95.250000,95.949997,70.321182,4477495
2009-04-13,96.500000,97.500000,93.250000,94.650002,69.368423,3817354
2009-04-15,94.000000,97.750000,94.000000,97.099998,71.164024,5353421
2009-04-16,98.400002,98.800003,93.750000,94.599998,69.331787,9010790
2009-04-17,96.800003,101.599998,94.099998,97.500000,71.457169,13909652
2009-04-20,100.900002,103.900002,95.550003,101.900002,74.681915,11382658
2009-04-21,101.400002,102.250000,99.099998,100.000000,73.289436,4926113
2009-04-22,102.400002,102.400002,95.250000,96.650002,70.834229,5777185
2009-04-23,97.449997,100.849998,95.050003,100.050003,73.326057,4300383
2009-04-24,101.400002,101.599998,98.099998,100.050003,73.326057,2786267
2009-04-27,100.000000,100.000000,96.050003,96.750000,70.907509,3543156
2009-04-28,97.849998,98.900002,91.500000,92.000000,67.426277,4511717
2009-04-29,93.900002,94.500000,91.199997,92.599998,67.865997,5803543
2009-04-30,92.599998,92.599998,92.599998,92.599998,67.865997,0
2009-05-04,94.849998,95.900002,93.550003,94.050003,68.928696,3570013
2009-05-05,95.000000,97.000000,93.500000,95.949997,70.321182,6049164
2009-05-06,96.949997,98.599998,95.250000,96.349998,70.614357,4591617
2009-05-07,97.000000,97.900002,95.500000,97.099998,71.164024,3685679
2009-05-08,97.000000,101.000000,95.599998,97.349998,71.347244,9029409
2009-05-11,97.099998,99.949997,96.699997,97.349998,71.347244,4600120
