Date,Open,High,Low,Close,Adj Close,Volume
2002-09-03,48.876198,48.876198,48.055138,48.186817,38.326569,100421
2002-09-04,48.333988,49.015621,47.869236,48.721279,38.751671,105592
2002-09-05,48.333988,50.200733,48.295258,49.790203,39.601868,321889
2002-09-06,49.426151,50.324665,48.969147,49.294472,39.207577,302343
2002-09-09,48.643822,49.108570,48.496651,48.690296,38.727036,89396
2002-09-10,48.690296,48.690296,48.690296,48.690296,38.727036,0
2002-09-11,48.488903,49.263489,48.341732,48.636074,38.683907,132290
2002-09-12,48.488903,50.038071,48.349480,49.766968,39.583382,399911
2002-09-13,49.728237,49.883156,48.659313,49.046604,39.010418,377209
2002-09-16,48.488903,49.294472,48.264275,49.093079,39.047390,159434
2002-09-17,48.488903,49.418404,48.488903,48.775501,38.794800,42603
2002-09-18,48.798737,49.069839,48.194561,48.566360,38.628448,119064
2002-09-19,48.272022,49.085335,47.714321,47.962189,38.147911,186752
2002-09-20,48.016407,48.636074,46.955231,48.179070,38.320408,160363
2002-09-23,47.993172,48.798737,47.714321,47.977680,38.160236,203528
2002-09-24,47.412231,48.798737,47.412231,48.333988,38.443630,203076
2002-09-25,47.869236,48.411446,47.869236,48.303005,38.418980,68152
2002-09-26,47.876984,48.450176,47.876984,48.163578,38.308086,32546
2002-09-27,47.884727,48.643822,47.884727,48.008663,38.184875,318603
2002-09-30,48.636074,48.636074,47.257317,47.938950,38.129421,652977
2002-10-01,48.450176,48.450176,47.714321,47.884727,38.086292,557435
2002-10-02,47.884727,47.884727,47.884727,47.884727,38.086292,0
2002-10-03,47.412231,48.767754,47.412231,48.171326,38.314255,139236
2002-10-04,48.488903,48.566360,47.946697,48.000916,38.178711,347748
2002-10-07,47.559402,48.806484,47.559402,47.954441,38.141743,547701
2002-10-08,47.404488,48.628330,47.404488,48.008663,38.184875,78364
2002-10-09,48.318497,48.318497,47.636864,47.931206,38.123268,370554
2002-10-10,47.559402,48.256531,47.559402,48.000916,38.178711,42539
2002-10-11,48.179070,48.310749,47.636864,47.737556,37.969242,188630
2002-10-14,48.101612,48.643822,47.567150,47.629116,37.882996,140979
2002-10-15,47.629116,47.629116,47.629116,47.629116,37.882996,0
2002-10-16,48.783245,49.573318,47.249573,47.776287,38.000046,463752
2002-10-17,47.528419,48.024155,47.102402,47.241825,37.574955,236979
2002-10-18,47.706573,48.132595,47.257317,47.582642,37.846024,198771
2002-10-21,47.559402,48.016407,47.404488,47.512928,37.790577,159692
2002-10-22,48.008663,48.008663,47.094654,47.179859,37.525661,202812
2002-10-23,47.241825,47.373505,46.320072,46.606667,37.069756,118005
2002-10-24,47.551659,47.551659,45.940525,46.079948,36.650822,321811
2002-10-25,46.087696,48.411446,45.584217,47.667847,37.913803,1438457
2002-10-28,48.333988,48.721279,48.179070,48.372719,38.474438,1035085
2002-10-29,48.333988,48.333988,46.474987,46.529209,37.008152,1469390
2002-10-30,46.010239,47.404488,45.994747,46.459496,36.952702,406496
2002-10-31,46.482735,47.559402,46.482735,46.862278,37.273064,680817
2002-11-01,48.008663,49.449387,46.474987,47.342522,37.655041,1266352
2002-11-04,47.791779,48.605091,47.714321,48.372719,38.474438,189011
2002-11-05,48.411446,48.783245,47.714321,47.985424,38.166389,450732
2002-11-06,47.985424,47.985424,47.985424,47.985424,38.166389,0
2002-11-07,47.404488,48.488903,47.032688,48.163578,38.308086,374743
2002-11-08,47.412231,48.148087,47.412231,47.985424,38.166389,262392
2002-11-11,47.179859,48.179070,46.939739,47.993172,38.172550,206446
2002-11-12,47.265064,48.798737,47.265064,48.543125,38.609970,324103
2002-11-13,48.922672,49.093079,48.179070,48.349480,38.455956,425222
2002-11-14,48.217800,48.868450,48.186817,48.721279,38.751671,179870
2002-11-15,48.488903,48.876198,48.194561,48.380463,38.480595,261269
2002-11-18,48.767754,49.883156,48.504395,48.736771,38.763996,557235
2002-11-19,48.736771,48.736771,48.736771,48.736771,38.763996,0
2002-11-20,48.333988,48.636074,47.280556,47.784035,38.006210,845913
2002-11-21,47.559402,47.706573,46.629906,46.808060,37.229939,554620
2002-11-22,47.698830,47.698830,46.629906,46.931992,37.328514,591718
2002-11-25,46.939739,47.094654,46.087696,46.374290,36.884937,376770
2002-11-26,46.474987,46.622158,45.715897,45.963764,36.558414,899051
2002-11-27,46.025730,46.769329,45.723640,46.126427,36.687786,476527
2002-11-28,45.607456,46.165154,44.770905,45.235657,35.979286,1415245
2002-11-29,44.941315,44.941315,44.151237,44.414597,35.326244,1746223
2002-12-02,44.306156,45.390572,44.019558,45.119469,35.886887,1143608
2002-12-03,45.165943,46.010239,44.615990,45.785610,36.416710,1166905
2002-12-04,45.700405,46.165154,45.413811,45.661674,36.318130,687137
2002-12-05,45.243401,46.459496,44.492054,45.917290,36.521446,699292
2002-12-06,47.869236,47.869236,45.553234,46.583427,37.051277,606403
2002-12-09,46.172901,47.094654,44.151237,45.739136,36.379749,768652
2002-12-10,45.700405,46.165154,45.584217,46.002491,36.589207,775804
2002-12-11,45.560982,46.258106,45.251144,46.203884,36.749393,436260
2002-12-12,45.390572,46.289089,45.390572,46.165154,36.718590,175191
2002-12-13,45.777863,46.784821,45.715897,45.925034,36.527607,498145
2002-12-16,44.151237,45.994747,43.376656,45.305367,36.034740,436931
2002-12-17,45.475777,45.529995,43.376656,43.763947,34.808735,2382378
2002-12-18,43.996323,44.523037,43.686489,44.220951,35.172234,1047014
2002-12-19,44.166729,44.739922,42.756989,44.631481,35.498745,329280
2002-12-20,44.011814,44.755413,43.531570,44.042797,35.030525,497480
2002-12-23,44.166729,44.422344,44.058289,44.290665,35.227669,263438
2002-12-24,43.384399,44.592751,43.384399,44.492054,35.387844,362039
2002-12-25,44.492054,44.492054,44.492054,44.492054,35.387844,0
2002-12-26,44.461071,46.234867,44.453327,45.522251,36.207249,1354076
2002-12-27,45.545486,48.310749,45.111721,47.977680,38.160236,2026515
2002-12-30,47.404488,48.024155,47.179859,47.861492,38.067814,535307
2002-12-31,48.078377,49.186028,47.714321,48.783245,38.800953,1085338
2003-01-01,49.108570,49.108570,48.202309,48.395954,38.492916,317222
2003-01-02,48.790993,48.953655,48.024155,48.411446,38.505241,255350
2003-01-03,48.380463,48.798737,47.404488,47.853745,38.061653,372290
2003-01-06,48.024155,48.411446,47.559402,47.853745,38.061653,307132
2003-01-07,46.645397,48.318497,46.645397,48.008663,38.184875,258907
2003-01-08,47.884727,49.224758,47.745304,48.798737,38.813282,487068
2003-01-09,48.845211,48.922672,48.047394,48.736771,38.763996,136602
2003-01-10,50.038071,52.671654,46.629906,48.450176,38.536045,181097
2003-01-13,48.380463,48.783245,47.574898,47.753052,37.981564,162074
2003-01-14,47.598133,49.031113,47.598133,48.690296,38.727036,515922
2003-01-15,48.798737,48.907181,48.380463,48.721279,38.751671,158375
2003-01-16,48.643822,48.767754,48.179070,48.659313,38.702381,152991
2003-01-17,48.488903,48.798737,47.729813,48.581856,38.640781,205820
2003-01-20,48.953655,48.953655,48.225548,48.442429,38.529877,247358
2003-01-21,48.380463,50.324665,48.024155,50.100037,39.848297,1120331
2003-01-22,50.123276,51.935799,50.123276,51.502033,40.963413,1326242
2003-01-23,51.432320,51.664696,47.249573,51.416828,40.895638,457981
2003-01-24,51.587238,52.361820,49.960613,50.533802,40.193314,839148
2003-01-27,51.261913,51.742153,50.069054,50.433109,40.113220,1378425
2003-01-28,51.122486,51.897072,50.223969,50.394379,40.082413,1690276
2003-01-29,50.347904,51.091503,49.883156,50.363396,40.057762,670715
2003-01-30,48.194561,51.354862,48.194561,50.386635,40.076260,732626
2003-01-31,50.347904,51.045029,50.192986,50.402122,40.088566,422117
2003-02-03,50.347904,51.804119,50.347904,51.176708,40.704655,946554
2003-02-04,51.587238,52.439278,50.820400,51.990021,41.351543,1501091
2003-02-05,51.362606,52.423786,51.362606,51.819611,41.216003,707690
2003-02-06,51.897072,52.361820,51.300640,52.013256,41.370022,904731
2003-02-07,52.051987,53.136402,51.587238,51.780884,41.185196,486158
2003-02-10,50.967571,51.649204,50.890114,51.045029,40.599915,245390
2003-02-11,52.036495,52.935013,51.447811,52.687145,41.906017,2096056
2003-02-12,52.973740,53.105419,52.361820,52.702637,41.918354,1112901
2003-02-13,52.702637,52.702637,52.702637,52.702637,41.918354,0
2003-02-14,52.981487,53.120911,51.982273,52.268871,41.573330,531505
2003-02-17,53.275829,53.446236,52.214649,52.539974,41.788967,649994
2003-02-18,51.897072,52.826569,51.897072,52.586449,41.825928,566530
2003-02-19,52.640671,53.291321,52.214649,53.066689,42.207901,1121403
2003-02-20,52.981487,52.981487,52.609688,52.772350,41.973785,547662
2003-02-21,52.671654,52.981487,52.222397,52.594196,41.832092,205704
2003-02-24,52.826569,53.833527,52.361820,53.453983,42.515938,1577564
2003-02-25,54.096886,54.096886,52.981487,53.484966,42.540585,592402
2003-02-26,53.732834,54.685570,53.330048,54.398972,43.267555,1288073
2003-02-27,54.546143,55.351711,53.910988,54.460941,43.316853,1175470
2003-02-28,54.995403,55.986870,54.081394,54.375736,43.249084,1031696
2003-03-03,54.143360,54.143360,53.368778,53.477219,42.534431,304905
2003-03-04,52.873047,53.601154,52.873047,53.453983,42.515938,322670
2003-03-05,53.446236,53.748322,52.524483,52.958248,42.121651,842698
2003-03-06,52.981487,53.120911,52.439278,52.663906,41.887535,404043
2003-03-07,52.795586,52.795586,51.432320,51.664696,41.092789,616647
2003-03-10,51.161217,52.346329,50.502819,50.990807,40.556793,750965
2003-03-11,50.673229,51.726662,50.425362,51.106995,40.649208,470298
2003-03-12,51.277405,52.121700,50.347904,51.455559,40.926445,281215
2003-03-13,51.742153,51.742153,50.820400,51.060520,40.612251,268408
2003-03-14,51.060520,51.060520,51.060520,51.060520,40.612251,0
2003-03-17,51.153469,51.633713,50.533802,50.998554,40.562958,387472
2003-03-18,50.998554,50.998554,50.998554,50.998554,40.562958,0
2003-03-19,51.618221,52.981487,50.975315,52.152683,41.480919,542227
2003-03-20,52.594196,52.594196,51.300640,52.106209,41.443958,215961
2003-03-21,51.316132,52.772350,51.316132,52.594196,41.832092,273250
2003-03-24,51.292896,52.501244,51.292896,52.385056,41.665745,319526
2003-03-25,50.967571,52.284363,50.967571,52.013256,41.370022,677319
2003-03-26,51.122486,52.516735,50.526058,51.997765,41.357697,470356
2003-03-27,51.277405,52.671654,50.967571,52.338581,41.628792,556602
2003-03-28,51.602730,52.214649,50.533802,51.292896,40.797070,341900
2003-03-31,51.649204,51.866085,50.820400,51.184452,40.710819,226747
2003-04-01,53.910988,53.910988,50.347904,51.447811,40.920277,610431
2003-04-02,51.587238,52.129444,51.517525,51.966782,41.333069,67952
2003-04-03,52.051987,52.973740,51.354862,52.617432,41.850571,168232
2003-04-04,52.501244,52.671654,51.664696,52.648415,41.875221,139152
2003-04-07,51.145725,53.523693,50.502819,52.617432,41.850571,497435
2003-04-08,51.664696,52.818825,51.664696,52.454769,41.721191,180639
2003-04-09,53.136402,53.136402,50.990807,51.254166,40.766258,407606
2003-04-10,51.997765,52.656162,51.122486,51.935799,41.308418,421342
2003-04-11,52.516735,52.826569,51.277405,52.501244,41.758156,493588
2003-04-14,null,null,null,null,null,null
2003-04-15,52.051987,52.671654,51.742153,52.160427,41.487080,199823
2003-04-16,51.827358,52.981487,51.827358,52.431534,41.702713,1046911
2003-04-17,53.082184,53.089928,52.206902,52.640671,41.869061,335528
2003-04-18,52.640671,52.640671,52.640671,52.640671,41.869061,0
2003-04-21,52.671654,54.375736,51.990021,54.127869,43.051937,1009155
2003-04-22,53.453983,55.669289,53.446236,54.189835,43.101215,1036712
2003-04-23,54.065903,54.832741,53.500458,54.182091,43.095062,616221
2003-04-24,53.446236,54.755283,52.989231,53.353287,42.435852,861353
2003-04-25,54.065903,54.670078,53.446236,54.174343,43.088905,1025855
2003-04-28,54.530651,55.134827,53.446236,53.841274,42.823986,1082362
2003-04-29,54.220818,57.133251,53.771561,56.443874,44.894024,4410727
2003-04-30,56.374161,56.730469,55.150318,55.901665,44.462765,2196103
2003-05-01,55.901665,55.901665,55.901665,55.901665,44.462765,0
2003-05-02,55.537609,56.350922,55.312981,55.591831,44.216335,629751
2003-05-05,56.079819,56.087566,55.080605,55.274254,43.963741,498035
2003-05-06,54.530651,55.584087,54.530651,55.336220,44.013027,510919
2003-05-07,54.995403,56.622028,54.453194,56.467110,44.912510,1173147
2003-05-08,55.708019,56.769199,55.553101,55.924904,44.481251,947477
2003-05-09,56.343178,56.544567,54.391228,54.763027,43.557129,471079
2003-05-12,54.530651,55.305237,53.910988,54.019428,42.965683,889594
2003-05-13,53.446236,53.756069,52.826569,53.035706,42.183250,1567404
2003-05-14,53.190624,54.840485,53.175133,54.352497,43.230602,2070358
2003-05-15,54.685570,54.995403,54.306023,54.584873,43.415428,767651
2003-05-16,55.429169,55.584087,54.391228,54.894707,43.661865,892344
2003-05-19,55.026386,57.768410,55.026386,56.970589,45.312962,3453890
2003-05-20,56.854401,57.977547,56.854401,57.659969,45.861282,794930
2003-05-21,57.938820,59.472492,57.814884,58.945778,46.883987,1938713
2003-05-22,58.868317,60.185108,58.868317,59.379543,47.228985,1120493
2003-05-23,59.797817,60.247074,59.038727,59.650646,47.444611,542065
2003-05-26,59.487984,60.262569,59.410526,59.999210,47.721851,577349
2003-05-27,60.394245,60.882233,59.387287,59.611919,47.413803,571455
2003-05-28,59.100693,59.782326,59.100693,59.487984,47.315235,451642
2003-05-29,59.495731,60.564655,59.495731,59.836548,47.592476,1360583
2003-05-30,59.642902,60.340027,55.769985,59.790073,47.555511,490638
2003-06-02,59.813309,62.717995,58.132465,60.688587,48.270168,583113
2003-06-03,60.580147,61.161083,59.526714,60.394245,48.036060,1856766
2003-06-04,60.432976,60.719570,59.797817,60.262569,47.931320,608204
2003-06-05,60.432976,61.192066,59.797817,60.355518,48.005245,496925
2003-06-06,59.813309,60.688587,59.805565,60.293552,47.955963,357740
2003-06-09,59.178150,61.037151,59.178150,60.456215,48.085339,601355
2003-06-10,60.115398,60.727318,59.061962,59.534458,47.352196,665971
2003-06-11,58.558483,60.107651,58.558483,59.642902,47.438454,593222
2003-06-12,59.557697,61.161083,59.557697,60.448467,48.079174,538199
2003-06-13,60.572399,61.029404,60.262569,60.564655,48.171597,934328
2003-06-16,59.487984,60.735062,59.487984,60.270313,47.937477,401241
2003-06-17,61.346985,64.135483,60.889980,62.973610,50.087616,3935865
2003-06-18,65.080475,74.050148,64.832611,70.665222,56.205330,20229222
2003-06-19,71.091240,73.275566,69.727974,71.819351,57.123291,7924533
2003-06-20,71.261650,71.261650,69.797684,70.572266,56.131393,1173134
2003-06-23,70.177231,72.500984,69.604042,69.751213,55.478340,801753
2003-06-24,68.937897,70.324402,68.937897,69.394905,55.194942,685659
2003-06-25,68.318230,77.117500,68.318230,75.854927,60.333084,5802979
2003-06-26,75.134567,77.458313,73.120651,76.823158,61.103184,7021970
2003-06-27,76.226723,81.315735,75.150055,79.712349,63.401180,5456173
2003-06-30,79.007477,79.007477,76.838646,78.077980,62.101250,2468011
2003-07-01,77.799133,78.232895,76.366150,77.551262,61.682312,1130369
2003-07-02,76.838646,79.782066,76.838646,79.092682,62.908314,1450922
2003-07-03,79.782066,79.782066,77.148483,78.000519,62.039627,1080903
2003-07-04,76.218979,78.852562,76.218979,77.094261,61.318821,1332445
2003-07-07,77.148483,78.976494,77.148483,77.512535,61.651505,977809
2003-07-08,77.458313,80.060913,77.396347,77.489296,61.633018,1591217
2003-07-09,77.768150,78.697647,76.373894,76.877373,61.146309,1550369
2003-07-10,77.311142,78.496254,76.373894,77.946304,61.996517,1460385
2003-07-11,77.806877,78.837074,76.699219,77.040039,61.275692,1052449
2003-07-14,77.132988,77.768150,75.769722,77.125244,62.978420,1662733
2003-07-15,77.923065,78.806091,76.683731,77.528023,63.307323,2927974
2003-07-16,77.458313,80.835495,76.854141,79.712349,65.090973,7707093
2003-07-17,80.386238,82.260727,79.007477,79.743332,65.116264,2517173
2003-07-18,79.317314,81.013649,77.923065,78.658920,64.230782,3041681
2003-07-21,78.232895,79.782066,75.955620,77.272415,63.098587,2246963
2003-07-22,68.163315,77.458313,68.163315,76.141525,62.175125,1138476
2003-07-23,77.458313,77.458313,72.655899,74.414200,60.764660,1947867
2003-07-24,74.359978,75.862671,73.740311,75.289482,61.479366,3451456
2003-07-25,74.367729,76.745697,74.359978,75.893654,61.972733,6441193
2003-07-28,77.272415,80.556648,76.923851,77.404091,63.206116,9704245
2003-07-29,78.077980,78.852562,76.838646,77.721672,63.465435,5823467
2003-07-30,78.558220,81.873436,78.558220,81.060127,66.191544,8032068
2003-07-31,82.105812,86.087173,81.176315,84.654190,69.126350,7686134
2003-08-01,84.274643,88.449646,82.740967,87.551132,71.491920,6604223
2003-08-04,86.908226,89.696724,85.359062,89.293945,72.915062,3246455
2003-08-05,88.922142,100.695808,85.986473,86.722328,70.815117,3540252
2003-08-06,85.978729,87.450439,84.135223,85.529472,69.841064,4898854
2003-08-07,86.598396,89.386894,85.366806,88.286987,72.092804,5650858
2003-08-08,88.457397,90.967041,87.783508,90.517784,73.914421,4564874
2003-08-11,89.750946,92.469734,89.627014,90.169220,73.629784,2936017
2003-08-12,90.626228,91.121964,88.922142,89.797424,73.326172,3123176
2003-08-13,89.100296,92.469734,89.100296,92.035965,75.154121,3936220
2003-08-14,92.980957,96.420113,92.949974,94.932907,77.519684,3871469
2003-08-15,94.932907,94.932907,94.932907,94.932907,77.519684,0
2003-08-18,95.451881,96.358139,93.453453,94.228035,76.944092,3415166
2003-08-19,95.544830,97.597473,93.259811,95.753967,78.190132,5498041
2003-08-20,97.117233,98.372055,96.063797,97.651695,79.739754,3732678
2003-08-21,97.907310,98.526978,96.528549,97.093994,79.284355,1517880
2003-08-22,97.132729,98.201653,94.437180,96.056053,78.436798,1818313
2003-08-25,96.536293,97.039772,90.626228,93.089401,76.014313,2283647
2003-08-26,92.949974,97.039772,92.570427,96.559532,78.847946,3423505
2003-08-27,97.581985,97.581985,95.978600,96.482079,78.784683,1233528
2003-08-28,96.513062,96.791908,93.724556,94.080872,76.823914,2133121
2003-08-29,95.111061,97.984764,94.189308,96.040565,78.424171,2214804
2003-09-01,96.056053,100.370483,96.048309,98.852303,80.720146,3052538
2003-09-02,99.921227,100.293022,96.358139,98.728363,80.618942,2115537
2003-09-03,99.146645,99.518440,94.654060,95.312454,77.829605,2760839
2003-09-04,96.358139,97.791122,93.740051,95.111061,77.665154,2290367
2003-09-05,95.738472,96.342651,94.189308,95.591309,78.057320,2285177
2003-09-08,95.908882,98.217140,95.908882,97.876328,79.923187,2062690
2003-09-09,97.597473,100.145851,95.289215,97.953781,79.986435,1819146
2003-09-10,97.597473,99.688850,97.055267,98.805824,80.682205,1652437
2003-09-11,99.138893,99.456474,97.922798,98.379807,80.334328,871100
2003-09-12,98.542465,99.301559,95.281471,95.506104,77.987724,1076456
2003-09-15,94.808975,95.893394,93.120384,94.421684,77.102211,1075668
2003-09-16,93.724556,96.667976,90.796638,95.304710,77.823265,2266393
2003-09-17,96.822891,96.822891,90.781143,92.307076,75.375504,1046672
2003-09-18,92.175392,92.175392,87.527893,88.682022,72.415375,2238952
2003-09-19,90.238937,92.640144,88.000389,91.439537,74.667084,1800742
2003-09-22,92.175392,92.795059,90.161476,91.222656,74.489990,1027197
2003-09-23,86.753311,93.863983,86.753311,93.406982,76.273636,1464019
2003-09-24,92.175392,98.108704,90.169220,97.233421,79.398216,2264592
2003-09-25,96.203224,97.674934,95.304710,95.901138,78.310295,1100843
2003-09-26,95.428642,99.533936,95.428642,99.107910,80.928856,1751516
2003-09-29,98.526978,103.019554,98.526978,102.306938,83.541115,2219787
2003-09-30,102.942101,104.220161,101.392929,103.220947,84.287483,1917792
2003-10-01,102.399887,103.639221,100.385971,102.229485,83.477867,614149
2003-10-02,102.229485,102.229485,102.229485,102.229485,83.477867,0
2003-10-03,101.005638,103.484306,101.005638,102.725212,83.882652,812553
2003-10-06,103.019554,107.179070,103.019554,105.358795,86.033173,2056499
2003-10-07,105.962975,107.512138,104.103973,105.459496,86.115387,1524800
2003-10-08,107.031898,108.441643,105.343307,105.962975,86.526520,1129949
2003-10-09,106.574898,114.173553,105.653137,112.306808,91.706741,2781851
2003-10-10,113.553886,113.553886,109.464088,110.076012,89.885109,1940843
2003-10-13,110.610474,112.314552,109.216225,111.423782,90.985687,2435135
2003-10-14,112.291321,115.056580,110.161217,111.539970,91.080551,3753464
2003-10-15,109.990807,113.073647,109.990807,112.392014,91.776306,2482748
2003-10-16,115.412888,128.580795,112.670860,117.488770,95.938194,3194331
2003-10-17,117.426804,123.065765,116.195213,121.609550,99.303116,4276183
2003-10-20,122.848885,122.848885,114.971375,116.791641,95.368942,2214494
2003-10-21,118.511223,121.036362,114.948135,116.140991,94.837646,3301427
2003-10-22,121.144798,121.144798,112.330048,112.996185,92.269669,2390963
2003-10-23,111.539970,114.793221,107.349480,108.364182,88.487289,3777974
2003-10-24,109.990807,114.158066,108.751472,113.840485,92.959099,3913698
2003-10-27,116.962051,120.029404,115.467110,116.334641,94.995750,2186279
2003-10-28,116.807137,118.511223,114.638306,116.636726,95.242439,2273319
2003-10-29,117.736633,123.003799,117.132462,121.888405,99.530823,3483912
2003-10-30,122.012337,125.466972,120.153336,124.405800,101.586456,3287084
2003-10-31,123.313637,134.467636,123.313637,132.399490,108.113892,4487730
2003-11-03,133.538132,137.720886,130.982010,136.667450,111.598991,2489952
2003-11-04,137.720886,145.466721,133.073380,143.383087,117.082794,4085991
2003-11-05,142.523300,144.847046,138.371536,140.307983,114.571754,3193014
2003-11-06,139.889709,142.190231,135.559799,138.185638,112.838692,2194206
2003-11-07,137.875793,140.974136,135.706970,138.069443,112.743813,2043880
2003-11-10,137.875793,143.127472,135.009842,141.415649,115.476265,1360693
2003-11-11,140.974136,147.248260,140.974136,146.187073,119.372452,3380411
2003-11-12,146.241302,148.208740,140.509384,142.259933,116.165657,2012714
2003-11-13,142.523300,146.241302,141.438889,143.940781,117.538185,4170598
2003-11-14,142.678207,144.072464,137.132202,138.518707,113.110664,1885917
2003-11-17,140.664291,142.321899,139.037674,140.610077,114.818428,1653566
2003-11-18,139.424957,142.058548,133.236038,134.746475,110.030396,4881632
2003-11-19,134.312714,134.777466,127.496384,130.253906,106.361855,5261933
2003-11-20,131.477737,133.693054,127.806213,129.045547,105.375160,2802249
2003-11-21,128.580795,133.057892,128.270966,131.872772,107.683792,2477222
2003-11-24,133.987396,133.987396,129.432846,132.546661,108.234070,1592766
2003-11-25,134.002884,136.311142,131.710114,135.621765,110.745117,1863699
2003-11-26,135.621765,135.621765,135.621765,135.621765,110.745117,0
2003-11-27,137.565964,138.650375,135.753433,137.604691,112.364326,2169250
2003-11-28,134.808456,140.199554,134.808456,139.308777,113.755806,1341469
2003-12-01,140.974136,142.058548,138.696854,141.400146,115.463585,1821095
2003-12-02,141.283966,144.056976,140.207291,142.794403,116.602104,1414089
2003-12-03,142.856369,143.754883,137.906784,138.859512,113.388969,930126
2003-12-04,139.424957,140.509384,136.016800,136.969543,111.845680,1251182
2003-12-05,139.223572,140.199554,133.778259,134.436646,109.777359,1750270
2003-12-08,134.467636,138.603912,133.383209,135.002090,110.239128,1267087
2003-12-09,135.420364,139.424957,135.242218,139.208084,113.673576,1337067
2003-12-10,139.115128,141.748718,136.342117,140.323486,114.584404,1933988
2003-12-11,141.671249,143.297882,139.424957,140.501633,114.729881,1894709
2003-12-12,140.199554,143.142960,140.060120,142.019821,115.969589,1605799
2003-12-15,143.297882,148.100296,142.848618,147.488373,120.435081,2772568
2003-12-16,147.945374,148.565048,144.072464,146.218063,119.397781,1677612
2003-12-17,146.860962,146.860962,140.974136,144.328079,117.854462,3212263
2003-12-18,144.537216,147.790466,142.678207,146.992645,120.030281,1410274
2003-12-19,148.410126,152.592880,147.480637,151.392273,123.622894,2906757
2003-12-22,151.818298,154.761703,151.353546,153.762497,125.558365,1764187
2003-12-23,154.296967,154.606796,150.269135,151.299316,123.546974,830808
2003-12-24,151.508469,153.367462,150.656418,152.011932,124.128891,911645
2003-12-25,152.011932,152.011932,152.011932,152.011932,124.128891,0
2003-12-26,153.367462,158.634628,152.283051,157.449509,128.569046,1805932
2003-12-29,158.789536,159.378220,156.620712,157.271362,128.423584,749474
2003-12-30,157.705124,160.741486,155.691208,157.186157,128.354034,1433616
2003-12-31,157.085464,158.634628,153.382950,155.520798,126.994118,888903
2004-01-01,158.007217,159.579620,155.698959,157.131927,128.309692,708335
