Date,Open,High,Low,Close,Adj Close,Volume
2013-05-15,295.500000,301.500000,295.500000,300.149994,168.172211,2373288
2013-05-16,299.000000,302.500000,297.399994,298.600006,167.303757,2310647
2013-05-17,298.799988,300.000000,296.100006,297.500000,166.687454,1472277
2013-05-20,301.000000,305.399994,300.049988,301.299988,168.816544,1497496
2013-05-21,304.799988,308.950012,304.000000,307.500000,172.290359,2690361
2013-05-22,309.100006,314.549988,309.100006,309.950012,173.663086,3015493
2013-05-23,309.000000,310.500000,306.049988,308.100006,172.626556,3558706
2013-05-24,311.950012,314.250000,308.500000,310.149994,173.775162,8813985
2013-05-27,313.250000,314.750000,312.549988,313.799988,175.820206,2356166
2013-05-28,328.000000,328.000000,320.000000,323.399994,181.199020,5561014
2013-05-29,325.899994,328.799988,324.000000,327.399994,183.440231,3055647
2013-05-30,326.000000,329.500000,324.250000,327.700012,183.608322,3032019
2013-05-31,325.100006,328.000000,323.000000,324.700012,181.927444,4512959
2013-06-03,325.250000,330.700012,323.500000,326.149994,182.739838,1489728
2013-06-04,326.000000,327.950012,320.000000,325.000000,182.095520,2561931
2013-06-05,323.149994,325.049988,319.100006,323.549988,181.283081,1676990
2013-06-06,320.000000,325.399994,318.049988,323.299988,181.143021,2308221
2013-06-07,320.000000,323.500000,318.000000,319.700012,179.125961,2348565
2013-06-10,320.049988,323.600006,319.049988,319.950012,179.266037,2130996
2013-06-11,319.000000,319.250000,307.500000,311.899994,174.755676,3408678
2013-06-12,306.000000,309.500000,299.549988,303.049988,169.797058,2536722
2013-06-13,300.000000,302.700012,295.600006,298.899994,167.471832,2400040
2013-06-14,302.100006,303.000000,296.899994,300.950012,168.620453,2962607
2013-06-17,303.000000,303.500000,296.450012,301.899994,169.152710,2441271
2013-06-18,300.750000,304.649994,300.750000,303.049988,169.797058,1833002
2013-06-19,302.100006,303.700012,297.000000,299.549988,167.836044,4827143
2013-06-20,296.950012,297.350006,293.299988,295.899994,165.790970,4313673
2013-06-21,296.000000,300.600006,293.399994,298.600006,167.303757,3559191
2013-06-24,297.000000,300.750000,293.000000,297.000000,166.407303,3581590
2013-06-25,297.100006,301.500000,291.000000,294.200012,164.838455,3088565
2013-06-26,295.000000,296.549988,286.600006,288.450012,161.616745,2881059
2013-06-27,290.000000,291.500000,285.200012,287.299988,160.972397,2487855
2013-06-28,289.100006,309.899994,289.049988,302.549988,169.516891,5272321
2013-07-01,303.899994,308.000000,303.149994,305.000000,170.889633,1909587
2013-07-02,303.500000,303.750000,296.049988,299.450012,167.780014,1901758
2013-07-03,297.799988,299.799988,292.000000,297.399994,166.631378,2753000
2013-07-04,300.000000,302.000000,295.500000,299.500000,167.808044,830571
2013-07-05,300.350006,301.450012,295.250000,296.850006,166.323242,1361439
2013-07-08,295.000000,295.950012,284.299988,290.000000,162.485229,2252731
2013-07-09,290.000000,293.000000,284.600006,291.399994,163.269608,2174450
2013-07-10,291.500000,292.250000,288.100006,289.899994,162.429199,1141011
2013-07-11,293.000000,302.850006,293.000000,298.450012,167.219711,3410504
2013-07-12,300.100006,300.899994,293.549988,299.950012,168.060165,2000153
2013-07-15,296.750000,297.500000,291.700012,292.299988,163.773911,1176893
2013-07-16,289.000000,295.000000,287.700012,294.450012,164.978516,1666772
2013-07-17,293.950012,295.600006,287.500000,291.200012,163.157578,2254708
2013-07-18,290.500000,294.149994,286.799988,291.100006,163.101563,1969919
2013-07-19,291.100006,297.899994,291.100006,297.000000,166.407303,2723333
2013-07-22,295.600006,301.600006,294.700012,300.200012,168.200226,1295646
2013-07-23,302.000000,303.450012,296.299988,298.549988,167.275711,1800511
2013-07-24,297.899994,302.000000,295.000000,298.350006,167.163666,1126011
2013-07-25,297.000000,299.600006,292.000000,294.350006,164.922501,2350957
2013-07-26,295.899994,295.899994,276.350006,282.250000,158.142960,3757318
2013-07-29,281.399994,282.000000,271.750000,273.350006,153.156342,2076463
2013-07-30,272.500000,277.149994,270.000000,274.799988,153.968750,2070660
2013-07-31,275.500000,284.799988,274.000000,281.549988,157.750732,2161051
2013-08-01,280.000000,286.000000,268.000000,270.100006,151.335388,2096002
2013-08-02,271.000000,271.250000,250.550003,254.600006,142.650818,2608617
2013-08-05,249.500000,270.450012,248.250000,263.100006,147.413330,5429449
2013-08-06,260.200012,263.000000,252.500000,256.799988,143.883469,3768708
2013-08-07,255.100006,267.799988,252.300003,262.500000,147.077133,1697887
2013-08-08,262.000000,270.899994,258.000000,269.149994,150.803101,1880161
2013-08-12,273.649994,278.200012,268.750000,274.350006,153.716629,1090893
2013-08-13,272.250000,273.600006,266.149994,268.700012,150.550980,1223862
2013-08-14,269.000000,272.000000,268.149994,270.750000,151.699554,1229805
2013-08-16,268.500000,271.200012,257.549988,258.299988,144.723923,1845309
2013-08-19,256.000000,258.950012,250.300003,257.049988,144.023544,1816295
2013-08-20,255.899994,264.899994,251.500000,262.649994,147.161194,2242515
2013-08-21,263.899994,265.100006,256.049988,260.450012,145.928543,2890647
2013-08-22,256.049988,270.549988,252.300003,267.850006,150.074722,2482706
2013-08-23,267.850006,272.850006,265.000000,269.750000,151.139297,2044341
2013-08-26,270.000000,279.049988,267.250000,271.250000,151.979706,2376648
2013-08-27,268.500000,269.649994,255.100006,260.299988,145.844498,1969084
2013-08-28,256.899994,257.899994,244.399994,253.899994,142.258621,2763694
2013-08-29,255.100006,258.850006,248.050003,250.300003,140.241577,4701564
2013-08-30,250.800003,255.500000,238.199997,251.399994,140.857880,3474788
2013-09-02,253.800003,259.399994,252.699997,258.049988,144.583817,1913808
2013-09-03,260.149994,266.700012,259.000000,261.100006,146.292725,3933612
2013-09-04,261.700012,269.299988,258.750000,264.950012,148.449860,1882267
2013-09-05,270.250000,299.299988,268.250000,283.399994,158.787292,3236777
2013-09-06,281.000000,281.799988,270.899994,277.350006,157.791656,2502019
2013-09-10,281.600006,289.700012,280.549988,288.200012,163.964523,2526163
2013-09-11,284.950012,294.549988,283.899994,293.049988,166.723801,1907571
2013-09-12,292.000000,299.600006,283.399994,284.950012,162.115524,2976934
2013-09-13,285.000000,294.750000,283.600006,293.000000,166.695374,1463029
2013-09-16,293.500000,298.000000,284.250000,289.549988,164.732544,2249367
2013-09-17,288.250000,295.000000,288.250000,293.700012,167.093613,2572697
2013-09-18,291.250000,299.700012,291.250000,297.399994,169.198624,1981623
2013-09-19,301.500000,305.000000,295.350006,297.450012,169.227097,3184840
2013-09-20,296.250000,304.000000,291.700012,301.700012,171.645020,3193597
2013-09-23,298.000000,308.399994,298.000000,304.750000,173.380234,4569833
2013-09-24,300.000000,305.899994,296.299988,297.000000,168.971085,3802287
2013-09-25,295.000000,302.000000,294.000000,295.049988,167.861649,2803764
2013-09-26,295.049988,304.950012,294.399994,303.850006,172.868225,3688717
2013-09-27,301.500000,309.000000,301.100006,306.899994,174.603439,2226646
2013-09-30,303.799988,307.350006,293.000000,294.450012,167.520279,2298688
2013-10-01,295.000000,298.950012,293.200012,297.500000,169.255539,1994423
2013-10-03,297.000000,314.799988,297.000000,302.350006,172.014801,3969487
2013-10-04,302.350006,311.500000,301.350006,310.049988,176.395554,2240607
2013-10-07,305.149994,306.600006,298.100006,299.750000,170.535629,6371754
2013-10-08,301.000000,302.000000,294.250000,296.350006,168.601288,2545544
2013-10-09,296.500000,298.350006,291.149994,296.250000,168.544388,2253222
2013-10-10,295.000000,299.250000,292.850006,293.950012,167.235840,1270541
2013-10-11,297.000000,297.399994,280.700012,282.549988,160.750061,3440986
2013-10-14,284.000000,287.799988,282.250000,285.250000,162.286194,1184284
2013-10-15,286.000000,287.200012,279.450012,283.450012,161.262131,1501343
2013-10-17,282.899994,286.700012,281.149994,283.950012,161.546570,871980
2013-10-18,282.250000,287.899994,282.250000,286.100006,162.769775,1518954
2013-10-21,284.000000,289.450012,282.250000,287.899994,163.793808,1936086
2013-10-22,286.100006,293.950012,285.350006,292.950012,166.666931,2562561
2013-10-23,290.000000,293.000000,287.000000,289.850006,164.903259,1849940
2013-10-24,287.049988,290.000000,278.000000,279.299988,158.901062,2591299
2013-10-25,279.299988,281.700012,276.200012,278.950012,158.701965,2533958
2013-10-28,279.500000,280.100006,275.100006,276.549988,157.336517,1676949
2013-10-29,275.000000,283.450012,275.000000,281.149994,159.953552,1516155
2013-10-30,281.000000,284.850006,280.049988,282.250000,160.579407,1131324
2013-10-31,281.000000,290.600006,281.000000,287.950012,163.822266,2379392
2013-11-01,286.500000,295.399994,286.500000,292.049988,166.154877,2450234
2013-11-05,289.100006,297.899994,289.100006,296.399994,168.629700,1611993
2013-11-06,296.100006,301.399994,295.950012,298.799988,169.995087,1987170
2013-11-07,299.000000,301.500000,293.750000,295.950012,168.373703,1344544
2013-11-08,293.600006,295.950012,289.500000,291.299988,165.728149,1597712
2013-11-11,291.500000,293.899994,288.100006,289.250000,164.561905,1447723
2013-11-12,287.700012,290.000000,283.649994,284.700012,161.973251,756369
2013-11-13,286.000000,288.100006,280.500000,285.100006,162.200867,1049512
2013-11-14,279.500000,280.450012,271.299988,274.450012,156.141785,5182174
2013-11-18,271.700012,277.600006,270.149994,270.750000,154.036743,3993288
2013-11-19,271.000000,272.500000,265.450012,267.549988,152.216187,2458816
2013-11-20,267.500000,275.000000,266.750000,272.500000,155.032379,6013211
2013-11-21,274.000000,276.250000,268.250000,269.200012,153.154907,2489905
2013-11-22,271.000000,271.799988,267.000000,267.850006,152.386856,956725
2013-11-25,268.500000,271.350006,268.500000,269.850006,153.524704,1531911
2013-11-26,268.500000,272.500000,262.100006,263.049988,149.656006,3548246
2013-11-27,261.250000,267.399994,260.950012,265.649994,151.135223,1951682
2013-11-28,266.000000,271.000000,266.000000,269.899994,153.553146,2730214
2013-11-29,271.799988,274.549988,270.399994,271.950012,154.719467,1280472
2013-12-02,269.000000,275.299988,269.000000,273.950012,155.857330,1009491
2013-12-03,273.950012,274.700012,269.500000,270.399994,153.837631,1384676
2013-12-04,271.000000,273.200012,268.000000,271.799988,154.634125,1476382
2013-12-05,275.000000,283.600006,273.000000,279.950012,159.270905,4271398
2013-12-06,279.899994,293.000000,279.350006,289.549988,164.732544,5332278
2013-12-09,298.899994,298.899994,289.500000,290.600006,165.329956,4016879
2013-12-10,290.250000,293.649994,282.549988,285.850006,162.627548,2579166
2013-12-11,278.250000,290.100006,276.000000,288.899994,164.362762,3451979
2013-12-12,287.899994,287.899994,280.000000,281.000000,159.868240,2016537
2013-12-13,281.000000,288.399994,281.000000,283.100006,161.062988,9743906
2013-12-16,286.799988,290.350006,282.000000,286.850006,163.196472,5203337
2013-12-17,287.799988,287.899994,277.200012,278.450012,158.417496,4366436
2013-12-18,276.649994,283.450012,276.649994,283.049988,161.034546,1838948
2013-12-19,283.950012,284.700012,278.450012,281.000000,159.868240,1496366
2013-12-20,281.799988,285.299988,281.100006,284.399994,161.802567,3838775
2013-12-23,286.799988,286.799988,281.799988,283.600006,161.347458,2013300
2013-12-24,284.500000,286.649994,282.000000,283.200012,161.119873,1174702
2013-12-26,283.000000,285.500000,280.299988,282.100006,160.494064,2907958
2013-12-27,284.100006,284.100006,280.450012,283.100006,161.062988,1029256
2013-12-30,283.000000,291.250000,282.950012,289.750000,164.846344,2221007
2013-12-31,291.950012,293.200012,289.299988,290.000000,164.988586,1708561
2014-01-01,294.700012,295.000000,290.549988,292.200012,166.240250,1265974
2014-01-02,291.399994,292.000000,281.799988,283.149994,161.091400,1485831
2014-01-03,282.000000,284.450012,276.000000,277.600006,157.933914,2570514
2014-01-06,279.100006,280.149994,274.000000,276.299988,157.194290,5415257
2014-01-07,277.899994,279.000000,274.000000,275.350006,156.653809,3143007
2014-01-08,279.000000,291.700012,277.000000,288.799988,164.305862,8932578
2014-01-09,292.000000,297.000000,289.500000,295.649994,168.203003,4352671
2014-01-10,296.750000,296.750000,286.399994,288.950012,164.391220,2878673
2014-01-13,288.600006,292.799988,288.600006,290.250000,165.130798,2773085
2014-01-14,294.000000,295.799988,286.399994,288.899994,164.362762,5805721
2014-01-15,301.000000,307.850006,293.549988,295.200012,167.946991,18564061
2014-01-16,297.250000,303.850006,292.549988,302.649994,172.185486,15021903
2014-01-17,275.000000,280.250000,271.100006,272.000000,171.147293,6900162
2014-01-20,272.350006,274.600006,268.000000,269.450012,169.542786,4551231
2014-01-21,269.950012,270.000000,262.350006,263.000000,165.484344,3477115
2014-01-22,262.899994,265.399994,260.700012,261.799988,164.729248,2853129
2014-01-23,260.500000,262.700012,258.500000,259.100006,163.030380,2805631
2014-01-24,258.000000,261.350006,257.049988,257.899994,162.275314,2902163
2014-01-27,256.000000,256.399994,248.000000,249.000000,156.675262,3926853
2014-01-28,248.000000,253.649994,247.600006,249.149994,156.769653,1869607
2014-01-29,249.350006,254.000000,249.350006,250.699997,157.744934,1727528
2014-01-30,248.000000,251.500000,245.149994,246.149994,154.881989,5510037
2014-01-31,246.050003,248.000000,244.399994,247.449997,155.699982,2028867
2014-02-03,246.000000,249.050003,244.399994,245.750000,154.630310,3314634
2014-02-04,243.000000,251.050003,243.000000,249.300003,156.864044,5352922
2014-02-05,247.800003,255.800003,247.800003,255.199997,160.576416,3346367
2014-02-06,253.500000,269.200012,253.500000,267.299988,168.189957,5588845
2014-02-07,269.000000,270.299988,262.799988,269.600006,169.637177,2628212
2014-02-10,270.000000,271.200012,267.350006,270.000000,169.888855,1400555
2014-02-11,270.000000,270.649994,266.000000,270.000000,169.888855,1921146
2014-02-12,269.250000,270.299988,265.000000,269.899994,169.825928,3412799
2014-02-13,268.549988,268.549988,259.450012,260.399994,163.848343,2162133
2014-02-14,261.600006,262.549988,256.750000,260.799988,164.100037,1941733
2014-02-17,260.950012,261.000000,255.500000,256.250000,161.237122,2521574
2014-02-18,255.000000,256.750000,253.149994,255.100006,160.513489,2316373
2014-02-19,256.200012,257.399994,253.699997,254.800003,160.324738,1218899
2014-02-20,253.800003,256.299988,250.250000,251.050003,157.965164,2174766
2014-02-21,252.550003,253.199997,250.500000,251.250000,158.091003,1022484
2014-02-24,251.250000,255.100006,251.149994,252.000000,158.562927,1189950
2014-02-25,252.500000,252.899994,245.399994,246.149994,154.881989,2237742
2014-02-26,245.000000,245.850006,240.300003,244.000000,153.529190,3702994
2014-02-28,244.199997,247.500000,242.600006,244.000000,153.529190,2362184
2014-03-03,244.050003,245.550003,240.699997,244.350006,153.749390,2380690
2014-03-04,244.500000,248.000000,244.300003,247.149994,155.511230,2575377
2014-03-05,247.699997,252.149994,247.350006,251.550003,158.279785,2684429
2014-03-06,252.000000,257.649994,252.000000,257.100006,161.771942,3405827
2014-03-07,257.250000,266.000000,257.250000,264.799988,166.616913,3649357
2014-03-10,262.250000,264.500000,257.100006,258.799988,162.841599,3309344
2014-03-11,257.049988,260.750000,254.550003,255.750000,160.922485,1988654
2014-03-12,254.000000,261.049988,253.000000,260.500000,163.911285,1671339
2014-03-13,260.500000,267.799988,260.000000,265.100006,166.805695,2857175
2014-03-14,266.500000,267.649994,261.500000,264.250000,166.270844,1600297
2014-03-18,265.500000,271.500000,265.500000,270.700012,170.329300,3009481
2014-03-19,271.200012,275.700012,262.549988,263.149994,165.578690,4703870
2014-03-20,263.000000,263.500000,256.100006,260.450012,163.879837,4293614
2014-03-21,260.450012,264.000000,258.049988,263.049988,165.515778,2527055
2014-03-22,null,null,null,null,null,null
2014-03-24,264.100006,272.000000,264.100006,269.950012,169.857407,5301925
2014-03-25,268.399994,274.950012,267.899994,274.500000,172.720322,2123909
2014-03-26,274.950012,282.000000,273.000000,280.750000,176.652939,4019330
2014-03-27,279.899994,284.850006,276.500000,280.000000,176.181030,4437037
2014-03-28,281.200012,287.899994,275.649994,286.350006,180.176575,2001799
2014-03-31,284.250000,292.000000,284.250000,288.750000,181.686707,2176837
2014-04-01,289.500000,292.000000,282.000000,290.500000,182.787827,3559789
2014-04-02,290.500000,291.000000,285.000000,286.899994,180.522644,1461584
2014-04-03,287.049988,288.100006,279.250000,280.500000,176.495651,3742894
2014-04-04,281.000000,284.600006,275.049988,281.700012,177.250702,11061864
2014-04-07,282.049988,285.750000,276.549988,284.000000,178.697891,2242868
2014-04-09,285.500000,289.000000,283.500000,288.149994,181.309128,3023751
2014-04-10,289.700012,293.500000,284.399994,292.149994,183.826050,4462459
2014-04-11,290.000000,294.000000,287.549988,293.049988,184.392319,2898928
2014-04-15,291.000000,294.950012,285.100006,292.799988,184.235031,4382242
2014-04-16,292.500000,295.500000,286.350006,289.700012,182.284454,1850340
2014-04-17,290.299988,292.000000,286.350006,290.899994,183.039490,2279947
2014-04-21,290.899994,297.500000,290.049988,296.100006,186.311462,2138227
2014-04-22,297.500000,300.799988,295.049988,299.000000,188.136154,4237705
2014-04-23,299.299988,303.750000,297.049988,302.250000,190.181137,4370472
2014-04-24,302.250000,302.250000,302.250000,302.250000,190.181137,0
2014-04-25,301.750000,304.350006,299.200012,299.950012,188.733963,2409633
2014-04-28,298.149994,299.500000,294.100006,295.700012,186.059753,3350917
2014-04-29,295.500000,299.000000,292.100006,296.700012,186.688965,1368878
2014-04-30,295.700012,299.750000,289.149994,291.850006,183.637238,2778923
2014-05-02,292.000000,297.600006,292.000000,295.299988,185.808029,1361657
2014-05-05,295.000000,299.250000,293.549988,296.450012,186.531662,1556958
2014-05-06,297.000000,298.250000,295.250000,296.450012,186.531662,815026
2014-05-07,294.500000,298.000000,293.600006,295.399994,185.870972,1585768
2014-05-08,295.399994,297.500000,292.950012,293.750000,184.832779,2029447
2014-05-09,293.500000,310.000000,293.500000,308.649994,194.208130,4673033
2014-05-12,309.000000,337.100006,309.000000,331.049988,208.302597,8237761
2014-05-13,334.950012,342.500000,325.000000,332.049988,208.931839,4950353
2014-05-14,332.000000,345.750000,327.350006,343.299988,216.010529,6846395
2014-05-15,342.899994,345.350006,330.600006,340.350006,214.154327,4092349
2014-05-16,358.000000,365.399994,340.049988,345.399994,217.331863,14234067
2014-05-19,349.750000,394.250000,348.200012,388.950012,244.734314,11585955
2014-05-20,390.000000,391.299988,360.500000,366.500000,230.608353,11520726
2014-05-21,366.000000,374.600006,355.350006,370.899994,233.376907,12136258
2014-05-22,380.500000,401.399994,380.100006,389.899994,245.332077,14514099
2014-05-23,398.500000,400.000000,389.299988,397.899994,250.365814,5290632
2014-05-26,407.700012,416.799988,388.000000,401.049988,252.347839,8404997
2014-05-27,403.899994,406.899994,385.250000,393.049988,247.314117,6135493
2014-05-28,393.000000,394.000000,378.549988,380.399994,239.354492,7118340
2014-05-29,379.000000,383.899994,370.700012,373.549988,235.044342,8459707
2014-05-30,371.899994,382.350006,369.000000,370.899994,233.376907,4130201
2014-06-02,370.899994,376.450012,366.600006,373.350006,234.918564,4652528
2014-06-03,376.350006,394.899994,374.049988,393.399994,247.534363,8792311
2014-06-04,394.000000,396.000000,385.500000,390.350006,245.615234,6610785
2014-06-05,392.000000,397.500000,387.600006,391.950012,246.621979,9603148
2014-06-06,394.000000,397.200012,389.000000,390.649994,245.803986,7053744
2014-06-09,393.000000,419.250000,391.250000,413.200012,259.992859,10844180
2014-06-10,416.000000,423.399994,404.100006,420.399994,264.523224,11167893
2014-06-11,422.000000,423.700012,401.500000,404.299988,254.392822,7166116
2014-06-12,406.000000,406.000000,391.500000,394.899994,248.478180,5334343
2014-06-13,397.000000,405.500000,386.049988,389.350006,244.986008,4402493
2014-06-16,389.000000,393.299988,378.299988,389.350006,244.986008,3627210
2014-06-17,388.700012,401.850006,387.399994,400.450012,251.970383,5177391
2014-06-18,401.799988,403.500000,390.049988,394.100006,247.974808,4239276
2014-06-19,396.000000,398.000000,383.350006,385.149994,242.343307,4308309
2014-06-20,381.299988,394.799988,381.000000,386.350006,243.098373,3825862
2014-06-23,383.850006,390.000000,383.299988,387.899994,244.073685,1701418
2014-06-24,387.000000,394.950012,386.000000,391.500000,246.338837,2885722
2014-06-25,393.899994,400.250000,392.399994,397.850006,250.334381,3068966
2014-06-26,399.100006,403.049988,386.700012,388.299988,244.325302,4248179
2014-06-27,390.399994,392.250000,380.000000,380.850006,239.637665,3787517
2014-06-30,383.000000,386.100006,381.000000,384.950012,242.217453,3441503
2014-07-01,388.700012,392.350006,383.600006,384.450012,241.902832,4739271
2014-07-02,388.000000,394.350006,385.799988,393.549988,247.628723,4498375
2014-07-03,395.500000,401.700012,393.100006,396.100006,249.233231,5264060
2014-07-04,397.350006,397.350006,388.250000,394.149994,248.006210,2548987
2014-07-07,394.149994,399.799988,392.000000,396.750000,249.642273,2867565
2014-07-08,396.500000,398.000000,372.850006,377.399994,237.466827,4326868
2014-07-09,378.500000,384.000000,363.000000,365.700012,230.105011,5650039
2014-07-10,366.049988,380.000000,357.000000,369.899994,232.747726,5572244
2014-07-11,373.799988,375.000000,357.399994,362.700012,228.217346,3400029
2014-07-14,362.799988,366.600006,352.200012,358.250000,225.417313,2915555
2014-07-15,361.000000,367.549988,357.500000,364.450012,229.318512,4477265
2014-07-16,365.500000,368.850006,359.100006,365.299988,229.853317,3625393
2014-07-17,362.549988,377.700012,362.549988,376.700012,237.026398,3299444
2014-07-18,375.899994,377.000000,365.750000,375.600006,236.334274,4824302
2014-07-21,375.049988,381.450012,375.049988,378.450012,238.127563,2435981
2014-07-22,379.100006,388.799988,379.100006,387.549988,243.853409,4662386
2014-07-23,389.899994,393.500000,382.500000,384.799988,242.123032,4292684
2014-07-24,384.250000,387.399994,384.000000,385.250000,242.406219,3722152
2014-07-25,384.250000,386.600006,374.350006,377.000000,237.215164,9210428
2014-07-28,377.250000,377.299988,363.000000,364.350006,229.255585,4071310
2014-07-30,365.000000,368.200012,363.200012,367.299988,231.111786,2970292
2014-07-31,367.299988,371.750000,365.500000,367.700012,231.363480,5715183
2014-08-01,364.000000,373.450012,356.100006,359.000000,225.889236,4885489
2014-08-04,360.000000,363.250000,354.549988,359.450012,226.172409,3099856
2014-08-05,360.250000,367.549988,353.500000,361.100006,227.210632,4498302
2014-08-06,360.850006,365.850006,358.500000,359.899994,226.455521,2376739
2014-08-07,356.299988,367.000000,356.299988,363.000000,228.406097,2559482
2014-08-08,359.399994,360.450012,351.600006,355.649994,223.781357,1974951
2014-08-11,358.000000,360.200012,356.250000,357.399994,224.882492,876052
2014-08-12,358.649994,366.500000,358.649994,364.600006,229.412888,2424914
2014-08-13,367.200012,368.350006,347.100006,353.049988,222.145416,3476487
2014-08-14,353.000000,357.200012,351.399994,356.450012,224.284729,3036124
2014-08-18,355.000000,365.750000,354.500000,363.700012,228.846588,2080416
2014-08-19,366.000000,372.000000,365.200012,369.250000,232.338699,2420419
2014-08-20,368.600006,370.600006,365.049988,366.649994,230.702744,1387438
2014-08-21,365.250000,370.250000,363.049988,364.200012,229.161179,2526710
2014-08-22,365.100006,365.500000,356.250000,357.049988,224.662262,2120692
2014-08-25,359.500000,362.000000,356.299988,358.649994,225.669006,1627688
2014-08-26,359.000000,365.000000,351.000000,356.600006,224.379150,3083141
2014-08-27,356.700012,363.500000,354.049988,358.549988,225.606094,2097073
2014-08-28,358.549988,360.799988,355.000000,356.100006,224.064499,2450725
2014-09-01,357.500000,366.700012,357.500000,365.250000,229.821854,2942078
2014-09-02,366.799988,368.000000,361.500000,363.399994,228.657776,2148461
2014-09-03,364.000000,379.000000,363.399994,376.100006,236.648911,3815885
2014-09-04,376.100006,382.299988,371.500000,379.049988,238.505066,4419097
2014-09-05,378.000000,379.000000,367.450012,370.299988,232.999390,2666350
2014-09-08,364.000000,375.549988,362.200012,374.700012,235.767990,2372603
2014-09-09,375.000000,382.399994,374.000000,380.649994,239.511826,2653533
2014-09-10,383.000000,384.899994,372.100006,373.649994,235.107285,3659862
2014-09-11,373.399994,375.200012,360.100006,360.750000,226.990372,4488229
2014-09-12,360.750000,363.000000,355.100006,357.700012,225.071289,2692129
2014-09-15,355.250000,357.500000,351.000000,351.850006,221.390335,1849463
2014-09-16,351.200012,352.799988,342.600006,344.450012,216.734116,3746048
2014-09-17,344.000000,349.399994,336.399994,339.350006,213.525131,5056125
2014-09-18,339.850006,347.500000,339.350006,344.899994,217.017227,2647582
2014-09-19,344.950012,349.600006,342.549988,345.799988,217.583542,2449184
2014-09-22,342.299988,348.299988,340.750000,343.000000,215.821762,1706520
2014-09-23,345.000000,345.000000,333.149994,335.149994,210.882416,3741412
2014-09-24,335.350006,352.899994,335.250000,351.350006,221.075714,8121925
2014-09-25,359.000000,360.200012,343.450012,346.750000,218.181335,7173650
2014-09-26,345.000000,351.250000,335.500000,348.100006,219.030746,3281595
2014-09-29,346.600006,347.299988,341.100006,343.500000,216.136353,1695859
2014-09-30,341.799988,349.750000,338.500000,341.350006,214.783524,4288540
2014-10-01,341.799988,347.549988,341.500000,344.600006,216.828491,3408001
2014-10-07,341.200012,347.899994,339.100006,341.549988,214.909409,3866590
2014-10-08,338.149994,343.899994,338.149994,341.700012,215.003769,2646998
2014-10-09,340.000000,345.500000,339.450012,343.350006,216.042007,2162932
2014-10-10,340.250000,341.350006,333.500000,335.250000,210.945297,2372747
2014-10-13,334.700012,343.000000,331.350006,340.799988,214.437454,2888612
2014-10-14,341.000000,347.500000,339.500000,344.200012,216.576828,2210131
2014-10-15,344.200012,344.200012,344.200012,344.200012,216.576828,0
2014-10-16,343.100006,351.299988,340.600006,348.600006,219.345352,3072011
2014-10-17,349.100006,354.649994,346.200012,350.649994,220.635269,1801616
2014-10-20,355.000000,366.200012,352.549988,361.299988,227.336426,2002057
2014-10-21,362.000000,362.000000,352.000000,355.049988,223.403854,3201012
2014-10-22,357.000000,357.000000,351.000000,353.049988,222.145416,6261947
2014-10-27,352.500000,359.299988,347.799988,356.500000,224.316177,2375296
2014-10-28,348.000000,358.000000,348.000000,356.649994,224.410583,1610475
2014-10-29,356.850006,360.000000,354.350006,358.799988,225.763397,1915279
2014-10-30,358.000000,363.000000,356.750000,359.899994,226.455521,2565256
2014-10-31,360.000000,371.950012,360.000000,370.549988,233.156708,2705137
2014-11-03,372.000000,375.000000,358.000000,359.200012,226.015091,3332454
2014-11-05,361.000000,361.950012,344.799988,349.100006,219.660004,6256926
2014-11-07,346.000000,347.850006,341.649994,344.549988,216.797028,3604629
2014-11-10,341.000000,353.549988,339.100006,349.100006,219.660004,4328207
2014-11-11,352.000000,352.450012,344.149994,345.600006,217.457733,4602542
2014-11-12,349.100006,349.600006,344.399994,345.899994,217.646500,2513692
2014-11-13,347.000000,348.799988,345.000000,347.100006,218.401550,1249146
2014-11-14,345.000000,358.299988,345.000000,356.299988,224.190353,3269054
2014-11-17,354.500000,356.500000,351.600006,354.100006,222.806061,1525940
2014-11-18,354.049988,359.200012,350.200012,352.600006,221.862244,2309766
2014-11-19,353.200012,354.899994,344.000000,347.049988,218.370102,2692674
2014-11-20,347.200012,352.799988,344.049988,346.750000,218.181335,3031965
2014-11-21,345.200012,348.000000,343.549988,346.899994,218.275726,2195792
2014-11-24,347.500000,349.899994,344.500000,347.299988,218.527405,3715247
2014-11-25,346.000000,349.799988,341.000000,348.049988,218.999313,2205505
2014-11-26,347.000000,351.899994,347.000000,349.549988,219.943115,1762676
2014-11-27,347.549988,351.399994,346.200012,349.149994,219.691437,2790178
2014-11-28,350.100006,357.700012,346.500000,355.000000,223.372375,2812968
2014-12-01,355.000000,355.299988,350.950012,353.799988,222.617340,3707445
2014-12-02,351.549988,358.200012,348.799988,355.750000,223.844284,1793479
2014-12-03,355.750000,359.500000,353.399994,357.100006,224.693741,2969992
2014-12-04,357.500000,358.000000,351.000000,355.850006,223.907227,1688563
2014-12-05,355.399994,359.500000,355.000000,356.549988,224.347687,1215587
2014-12-08,357.549988,367.950012,357.000000,364.600006,229.412888,4844333
2014-12-09,363.950012,364.500000,356.350006,360.950012,227.116226,3800573
2014-12-10,362.750000,364.500000,358.549988,360.049988,226.549896,2148878
